,spatial None PL train,spatial None PL val,spatial X_st rnd d_c train,spatial X_st rnd d_c val,spatial X_st min d_c train,spatial X_st min d_c val,spatial X_st max d_c train,spatial X_st max d_c val,spatial X_st avg d_c train,spatial X_st avg d_c val,"spatial X_(t,s) rnd d_c train","spatial X_(t,s) rnd d_c val","spatial X_(t,s) min d_c train","spatial X_(t,s) min d_c val","spatial X_(t,s) max d_c train","spatial X_(t,s) max d_c val","spatial X_(t,s) avg d_c train","spatial X_(t,s) avg d_c val","spatial Y_hat_(t,s) rnd d_c train","spatial Y_hat_(t,s) rnd d_c val","spatial Y_hat_(t,s) min d_c train","spatial Y_hat_(t,s) min d_c val","spatial Y_hat_(t,s) max d_c train","spatial Y_hat_(t,s) max d_c val","spatial Y_hat_(t,s) avg d_c train","spatial Y_hat_(t,s) avg d_c val","spatial Y_(t,s) rnd d_c train","spatial Y_(t,s) rnd d_c val","spatial Y_(t,s) min d_c train","spatial Y_(t,s) min d_c val","spatial Y_(t,s) max d_c train","spatial Y_(t,s) max d_c val","spatial Y_(t,s) avg d_c train","spatial Y_(t,s) avg d_c val"
180,,,,,0.2513182759284973,0.3429901897907257,0.2536323368549347,0.47725051641464233,0.2757871150970459,0.8691391348838806,,,,,,,,,0.3419343829154968,0.17363962531089783,,,0.37549862265586853,0.182478129863739,0.37221091985702515,0.18413515388965607,0.3279736042022705,0.3206178545951843,,,0.3358050286769867,0.4613705575466156,0.27174699306488037,0.41112372279167175
181,,,,,0.2176036238670349,0.34409064054489136,0.2648143172264099,0.4989059567451477,0.2235926389694214,0.9449232220649719,,,,,,,,,0.31340986490249634,0.16665667295455933,,,0.36749258637428284,0.189410999417305,0.3372100293636322,0.17152170836925507,0.3315359950065613,0.32735100388526917,,,0.3290465474128723,0.5712700486183167,0.29441797733306885,0.3794523775577545
182,,,,,0.2390192747116089,0.34192728996276855,0.2599312961101532,0.4408546984195709,0.2606567442417145,1.0053308010101318,,,,,,,,,,,,,0.4907541573047638,0.18106570839881897,0.36598652601242065,0.17801456153392792,0.34704169631004333,0.32467931509017944,,,0.30064383149147034,0.4756391942501068,,
183,,,,,0.3156179189682007,0.3598649501800537,0.26255089044570923,0.4840874671936035,0.21895860135555267,1.0832194089889526,,,,,,,,,,,,,0.4345983564853668,0.1789398491382599,0.33286359906196594,0.1828867644071579,0.3084348440170288,0.29262280464172363,,,0.3112768828868866,0.4658352732658386,,
184,,,,,0.20670300722122192,0.3434387147426605,0.2762163579463959,0.499857097864151,0.24131852388381958,1.0163692235946655,,,,,,,,,,,,,0.4259990453720093,0.18454572558403015,0.34202811121940613,0.17739687860012054,0.29961979389190674,0.3627617657184601,,,0.2949858009815216,0.4502499997615814,,
185,,,,,0.253930002450943,0.34698447585105896,0.2321801483631134,0.4980553686618805,0.2184399962425232,0.922365128993988,,,,,,,,,,,,,0.3915971517562866,0.17754268646240234,0.3329002559185028,0.17820759117603302,0.5667707920074463,0.32411545515060425,,,0.2842777967453003,0.46624457836151123,,
186,,,,,,,0.24281559884548187,0.488477498292923,0.2204798310995102,1.0595474243164062,,,,,,,,,,,,,0.37411901354789734,0.1754329651594162,0.33144307136535645,0.17702634632587433,0.42619991302490234,0.2857205271720886,,,0.26912200450897217,0.4958266019821167,,
187,,,,,,,0.2441549301147461,0.44554242491722107,,,,,,,,,,,,,,,0.34898436069488525,0.17770105600357056,0.3364279866218567,0.17654629051685333,0.37218815088272095,0.3163992166519165,,,0.35159069299697876,0.5239877700805664,,
188,,,,,,,0.22788137197494507,0.4961722791194916,,,,,,,,,,,,,,,0.3819979131221771,0.18068957328796387,0.32383662462234497,0.1751273274421692,0.37394046783447266,0.3009240925312042,,,0.2705104649066925,0.5258162617683411,,
189,,,,,,,0.26155492663383484,0.4973466694355011,,,,,,,,,,,,,,,0.3279673755168915,0.17936648428440094,,,0.3509691059589386,0.3061287999153137,,,0.2765534818172455,0.5215944647789001,,
190,,,,,,,0.22620557248592377,0.49045050144195557,,,,,,,,,,,,,,,0.37843385338783264,0.18003332614898682,,,0.33402666449546814,0.2799651324748993,,,0.29433509707450867,0.49811553955078125,,
191,,,,,,,0.24094520509243011,0.4693971872329712,,,,,,,,,,,,,,,0.3441610038280487,0.18489667773246765,,,0.3490463197231293,0.2941422462463379,,,0.2419109046459198,0.45125851035118103,,
192,,,,,,,0.2164754718542099,0.4806824326515198,,,,,,,,,,,,,,,0.33856382966041565,0.17855194211006165,,,0.3456094563007355,0.31211212277412415,,,0.2758471965789795,0.5283055901527405,,
193,,,,,,,,,,,,,,,,,,,,,,,0.3208734095096588,0.1777641773223877,,,0.31324055790901184,0.31558459997177124,,,0.25478559732437134,0.5380216836929321,,
194,,,,,,,,,,,,,,,,,,,,,,,0.34315186738967896,0.18471895158290863,,,0.3410678505897522,0.29339784383773804,,,0.26603472232818604,0.4623550772666931,,
195,,,,,,,,,,,,,,,,,,,,,,,0.3114480972290039,0.17996035516262054,,,0.31034883856773376,0.31810885667800903,,,,,,
196,,,,,,,,,,,,,,,,,,,,,,,0.29627206921577454,0.17673259973526,,,0.2855066955089569,0.2874113619327545,,,,,,
197,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2998906672000885,0.3269837200641632,,,,,,
198,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33480754494667053,0.31868404150009155,,,,,,
199,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2698233723640442,0.3281252682209015,,,,,,
200,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3334580063819885,0.31686931848526,,,,,,
